6082,301142,677,20,1502729001,800,117.109,4389.99
6082,301142,677,24,1502729003,258,117.092,4389.38
6082,301142,677,28,1502729004,714,117.013,4386.42
6082,301142,677,32,1502729006,171,117.084,4389.07
6082,301142,677,36,1502729007,628,117.062,4388.24
6082,301142,677,40,1502729009,85,117.038,4387.37
6082,301142,677,44,1502729010,542,117.064,4388.33
6082,301142,677,48,1502729011,999,117.041,4387.47
6082,301142,677,52,1502729013,456,117.012,4386.35
6082,301142,677,56,1502729014,913,117.018,4386.57
6082,301142,677,60,1502729016,370,117.078,4388.86
6082,301142,677,64,1502729017,827,117.087,4389.17
6082,301142,678,4,1502729019,284,117.04,4387.43
6082,301142,678,8,1502729020,741,117.035,4387.23
6082,301142,678,12,1502729022,198,117.06,4388.16
6082,301142,678,16,1502729023,655,117.048,4387.71
6082,301142,678,20,1502729025,112,116.999,4385.87
6082,301142,678,24,1502729026,569,117.035,4387.21
6082,301142,678,28,1502729028,26,117.027,4386.92
6082,301142,678,32,1502729029,482,117.018,4386.59
6082,301142,678,36,1502729030,939,117.031,4387.08
6082,301142,678,40,1502729032,396,117.003,4386.03
6082,301142,678,44,1502729033,853,117.013,4386.4
6082,301142,678,48,1502729035,310,116.979,4385.12
6082,301142,678,52,1502729036,767,116.979,4385.14
6082,301142,678,56,1502729038,224,116.976,4385
6082,301142,678,60,1502729039,681,117.018,4386.58
6082,301142,678,64,1502729041,138,116.972,4384.88
6082,301142,679,4,1502729042,595,116.996,4385.75
6082,301142,679,8,1502729044,52,117,4385.93
6082,301142,679,12,1502729045,509,116.984,4385.32
6082,301142,679,16,1502729046,966,116.965,4384.6
6082,301142,679,20,1502729048,423,116.952,4384.13
6082,301142,679,24,1502729049,880,116.966,4384.63
6082,301142,679,28,1502729051,337,116.984,4385.33
6082,301142,679,32,1502729052,794,116.975,4384.99
6082,301142,679,36,1502729054,251,116.967,4384.68
6082,301142,679,40,1502729055,707,116.943,4383.79
6082,301142,679,44,1502729057,164,117.012,4386.37
6082,301142,679,48,1502729058,621,117.018,4386.59
6082,301142,679,52,1502729060,78,117.01,4386.3
6082,301142,679,56,1502729061,535,117.012,4386.38
6082,301142,679,60,1502729062,992,116.982,4385.26
6082,301142,679,64,1502729064,449,116.998,4385.84
6082,301142,680,4,1502729065,906,116.921,4382.94
6082,301142,680,8,1502729067,363,116.972,4384.89
6082,301142,680,12,1502729068,820,116.935,4383.48
6082,301142,680,16,1502729070,277,116.916,4382.77
6082,301142,680,20,1502729071,734,116.989,4385.5
6082,301142,680,24,1502729073,191,116.901,4382.21
6082,301142,680,28,1502729074,648,116.877,4381.31
6082,301142,680,32,1502729076,104,116.845,4380.1
6082,301142,680,36,1502729077,561,116.806,4378.66
6082,301142,680,40,1502729079,19,116.852,4380.37
6082,301142,680,44,1502729080,475,116.792,4378.11
6082,301142,680,48,1502729081,932,116.794,4378.2
6082,301142,680,52,1502729083,389,116.749,4376.5
6082,301142,680,56,1502729084,846,116.746,4376.38
6082,301142,680,60,1502729086,303,116.736,4376.04
6082,301142,680,64,1502729087,760,116.669,4373.51
6082,301142,681,4,1502729089,217,116.681,4373.94
6082,301142,681,8,1502729090,674,116.721,4375.47
6082,301142,681,12,1502729092,131,116.751,4376.6
6082,301142,681,16,1502729093,588,116.724,4375.59
6082,301142,681,20,1502729095,45,116.754,4376.71
6082,301142,681,24,1502729096,502,116.768,4377.23
6082,301142,681,28,1502729097,959,116.777,4377.54
6082,301142,681,32,1502729099,415,116.748,4376.47
6082,301142,681,36,1502729100,872,116.782,4377.75
6082,301142,681,40,1502729102,329,116.783,4377.8
6082,301142,681,44,1502729103,786,116.8,4378.43
6082,301142,681,48,1502729105,243,116.882,4381.5
6082,301142,681,52,1502729106,700,116.822,4379.25
6082,301142,681,56,1502729108,157,116.779,4377.63
6082,301142,681,60,1502729109,614,116.814,4378.95
6082,301142,681,64,1502729111,71,116.831,4379.57
6082,301142,682,4,1502729112,528,116.832,4379.61
6082,301142,682,8,1502729113,985,116.803,4378.51
6082,301142,682,12,1502729115,442,116.808,4378.72
6082,301142,682,16,1502729116,899,116.815,4378.97
6082,301142,682,20,1502729118,356,116.777,4377.55
6082,301142,682,24,1502729119,813,116.746,4376.38
6082,301142,682,28,1502729121,270,116.69,4374.32
6082,301142,682,32,1502729122,726,116.722,4375.48
6082,301142,682,36,1502729124,183,116.711,4375.07
6082,301142,682,40,1502729125,640,116.672,4373.63
6082,301142,682,44,1502729127,97,116.735,4376
6082,301142,682,48,1502729128,554,116.719,4375.4
6082,301142,682,52,1502729130,11,116.667,4373.45
6082,301142,682,56,1502729131,468,116.765,4377.09
6082,301142,682,60,1502729132,925,116.754,4376.71
6082,301142,682,64,1502729134,382,116.724,4375.59
6082,301142,683,4,1502729135,839,116.753,4376.64
6082,301142,683,8,1502729137,296,116.691,4374.34
6082,301142,683,12,1502729138,753,116.741,4376.21
6082,301142,683,16,1502729140,210,116.737,4376.06
6082,301142,683,20,1502729141,667,116.748,4376.47
6082,301142,683,24,1502729143,124,116.733,4375.92
6082,301142,683,28,1502729144,581,116.752,4376.63
6082,301142,683,32,1502729146,38,116.768,4377.23
6082,301142,683,36,1502729147,494,116.721,4375.46
6082,301142,683,40,1502729148,952,116.729,4375.78
6082,301142,683,44,1502729150,408,116.715,4375.24
6082,301142,683,48,1502729151,865,116.746,4376.4
6082,301142,683,52,1502729153,323,116.7,4374.68
6082,301142,683,56,1502729154,779,116.647,4372.69
6082,301142,683,60,1502729156,236,116.706,4374.88
6082,301142,683,64,1502729157,693,116.711,4375.08
6082,301142,684,4,1502729159,150,116.678,4373.83
6082,301142,684,8,1502729160,607,116.621,4371.73
6082,301142,684,12,1502729162,64,116.68,4373.92
6082,301142,684,16,1502729163,521,116.629,4372
6082,301142,684,20,1502729164,978,116.625,4371.86
6082,301142,684,24,1502729166,435,116.673,4373.67
6082,301142,684,28,1502729167,892,116.673,4373.67
6082,301142,684,32,1502729169,349,116.649,4372.78
6082,301142,684,36,1502729170,805,116.672,4373.6
6082,301142,684,40,1502729172,263,116.639,4372.39
6082,301142,684,44,1502729173,719,116.653,4372.92
6082,301142,684,48,1502729175,176,116.655,4372.99
6082,301142,684,52,1502729176,633,116.597,4370.83
6082,301142,684,56,1502729178,90,116.628,4371.96
6082,301142,684,60,1502729179,547,116.639,4372.4
6082,301142,684,64,1502729181,4,116.534,4368.45
6082,301142,685,4,1502729182,461,116.649,4372.76
6082,301142,685,8,1502729183,918,116.56,4369.42
6082,301142,685,12,1502729185,375,116.593,4370.66
6082,301142,685,16,1502729186,832,116.58,4370.17
6082,301142,685,20,1502729188,289,116.575,4369.97
6082,301142,685,24,1502729189,746,116.566,4369.65
6082,301142,685,28,1502729191,203,116.524,4368.06
6082,301142,685,32,1502729192,660,116.543,4368.8
6082,301142,685,36,1502729194,116,116.577,4370.08
6082,301142,685,40,1502729195,574,116.549,4369.01
6082,301142,685,44,1502729197,30,116.526,4368.16
6082,301142,685,48,1502729198,487,116.484,4366.57
6082,301142,685,52,1502729199,944,116.532,4368.37
6082,301142,685,56,1502729201,401,116.493,4366.93
6082,301142,685,60,1502729202,858,116.509,4367.49
6082,301142,685,64,1502729204,315,116.492,4366.89
6082,301142,686,4,1502729205,772,116.5,4367.17
6082,301142,686,8,1502729207,229,116.567,4369.69
6082,301142,686,12,1502729208,686,116.541,4368.71
6082,301142,686,16,1502729210,143,116.578,4370.08
6082,301142,686,20,1502729211,600,116.534,4368.46
6082,301142,686,24,1502729213,57,116.546,4368.9
6082,301142,686,28,1502729214,514,116.522,4368
6082,301142,686,32,1502729215,971,116.555,4369.22
6082,301142,686,36,1502729217,427,116.541,4368.71
6082,301142,686,40,1502729218,884,116.568,4369.71
6082,301142,686,44,1502729220,341,116.543,4368.8
6082,301142,686,48,1502729221,798,116.559,4369.4
6082,301142,686,52,1502729223,255,116.551,4369.07
6082,301142,686,56,1502729224,712,116.506,4367.39
6082,301142,686,60,1502729226,169,116.525,4368.13
6082,301142,686,64,1502729227,626,116.526,4368.15
6082,301142,687,4,1502729229,83,116.512,4367.62
6082,301142,687,8,1502729230,540,116.541,4368.71
6082,301142,687,12,1502729231,997,116.484,4366.56
6082,301142,687,16,1502729233,454,116.553,4369.18
6082,301142,687,20,1502729234,911,116.548,4368.96
6082,301142,687,24,1502729236,368,116.523,4368.02
6082,301142,687,28,1502729237,825,116.472,4366.11
6082,301142,687,32,1502729239,282,116.489,4366.75
6082,301142,687,36,1502729240,738,116.487,4366.68
6082,301142,687,40,1502729242,196,116.506,4367.4
6082,301142,687,44,1502729243,652,116.483,4366.52
6082,301142,687,48,1502729245,109,116.43,4364.55
6082,301142,687,52,1502729246,566,116.419,4364.15
6082,301142,687,56,1502729248,23,116.475,4366.23
6082,301142,687,60,1502729249,480,116.47,4366.04
6082,301142,687,64,1502729250,937,116.439,4364.9
6082,301142,688,4,1502729252,394,116.41,4363.82
6082,301142,688,8,1502729253,851,116.323,4360.52
6082,301142,688,12,1502729255,308,116.236,4357.26
6082,301142,688,16,1502729256,765,116.16,4354.45
6082,301142,688,20,1502729258,222,116.183,4355.31
6082,301142,688,24,1502729259,679,116.197,4355.82
6082,301142,688,28,1502729261,136,116.266,4358.42
6082,301142,688,32,1502729262,593,116.29,4359.31
6082,301142,688,36,1502729264,50,116.324,4360.57
6082,301142,688,40,1502729265,507,116.312,4360.14
6082,301142,688,44,1502729266,963,116.324,4360.58
6082,301142,688,48,1502729268,420,116.315,4360.23
6082,301142,688,52,1502729269,878,116.324,4360.57
6082,301142,688,56,1502729271,334,116.354,4361.72
6082,301142,688,60,1502729272,791,116.363,4362.02
6082,301142,688,64,1502729274,248,116.473,4366.17
6082,301142,689,4,1502729275,705,116.524,4368.07
6082,301142,689,8,1502729277,162,116.571,4369.84
6082,301142,689,12,1502729278,619,116.547,4368.95
6082,301142,689,16,1502729280,76,116.469,4365.99
6082,301142,689,20,1502729281,533,116.517,4367.8
6082,301142,689,24,1502729282,990,116.461,4365.7
6082,301142,689,28,1502729284,447,116.48,4366.42
6082,301142,689,32,1502729285,904,116.447,4365.2
6082,301142,689,36,1502729287,361,116.417,4364.07
6082,301142,689,40,1502729288,818,116.4,4363.43
6082,301142,689,44,1502729290,274,116.399,4363.38
6082,301142,689,48,1502729291,731,116.426,4364.4
6082,301142,689,52,1502729293,188,116.432,4364.62
6082,301142,689,56,1502729294,645,116.389,4363
6082,301142,689,60,1502729296,102,116.361,4361.96
6082,301142,689,64,1502729297,559,116.38,4362.69
6082,301142,690,4,1502729299,16,116.347,4361.46
6082,301142,690,8,1502729300,473,116.357,4361.81
6082,301142,690,12,1502729301,930,116.355,4361.74
6082,301142,690,16,1502729303,387,116.363,4362.06
6082,301142,690,20,1502729304,844,116.411,4363.82
6082,301142,690,24,1502729306,301,116.391,4363.08
6082,301142,690,28,1502729307,758,116.408,4363.74
6082,301142,690,32,1502729309,215,116.397,4363.32
6082,301142,690,36,1502729310,672,116.377,4362.58
6082,301142,690,40,1502729312,129,116.419,4364.15
6082,301142,690,44,1502729313,586,116.393,4363.18
6082,301142,690,48,1502729315,42,116.436,4364.78
6082,301142,690,52,1502729316,499,116.419,4364.15
6082,301142,690,56,1502729317,956,116.414,4363.95
6082,301142,690,60,1502729319,413,116.369,4362.28
6082,301142,690,64,1502729320,870,116.329,4360.76
6082,301142,691,4,1502729322,327,116.394,4363.22
6082,301142,691,8,1502729323,784,116.364,4362.08
6082,301142,691,12,1502729325,241,116.38,4362.69
6082,301142,691,16,1502729326,698,116.325,4360.62
6082,301142,691,20,1502729328,155,116.357,4361.83
6082,301142,691,24,1502729329,612,116.307,4359.94
6082,301142,691,28,1502729331,69,116.34,4361.16
6082,301142,691,32,1502729332,526,116.311,4360.09
6082,301142,691,36,1502729333,983,116.341,4361.21
6082,301142,691,40,1502729335,440,116.396,4363.28
6082,301142,691,44,1502729336,897,116.391,4363.08
6082,301142,691,48,1502729338,353,116.462,4365.74
6082,301142,691,52,1502729339,810,116.42,4364.19
6082,301142,691,56,1502729341,267,116.419,4364.16
6082,301142,691,60,1502729342,724,116.45,4365.3
6082,301142,691,64,1502729344,181,116.399,4363.4
6082,301142,692,4,1502729345,638,116.404,4363.58
6082,301142,692,8,1502729347,95,116.341,4361.21
6082,301142,692,12,1502729348,552,116.395,4363.26
6082,301142,692,16,1502729350,9,116.39,4363.07
6082,301142,692,20,1502729351,466,116.35,4361.53
6082,301142,692,24,1502729352,923,116.383,4362.8
6082,301142,692,28,1502729354,380,116.333,4360.93
6082,301142,692,32,1502729355,837,116.295,4359.48
6082,301142,692,36,1502729357,294,116.266,4358.39
6082,301142,692,40,1502729358,751,116.218,4356.59
6082,301142,692,44,1502729360,208,116.218,4356.61
6082,301142,692,48,1502729361,665,116.213,4356.42
6082,301142,692,52,1502729363,121,116.135,4353.52
6082,301142,692,56,1502729364,578,116.099,4352.15
6082,301142,692,60,1502729366,35,116.166,4354.64
6082,301142,692,64,1502729367,492,116.142,4353.77
6082,301142,693,4,1502729368,949,116.164,4354.58
6082,301142,693,8,1502729370,406,116.147,4353.94
6082,301142,693,12,1502729371,863,116.251,4357.84
6082,301142,693,16,1502729373,320,116.192,4355.63
6082,301142,693,20,1502729374,778,116.193,4355.66
6082,301142,693,24,1502729376,234,116.132,4353.37
6082,301142,693,28,1502729377,692,116.175,4354.98
6082,301142,693,32,1502729379,149,116.172,4354.89
6082,301142,693,36,1502729380,605,116.21,4356.32
6082,301142,693,40,1502729382,62,116.222,4356.77
6082,301142,693,44,1502729383,519,116.2,4355.93
6082,301142,693,48,1502729384,976,116.284,4359.07
6082,301142,693,52,1502729386,432,116.22,4356.7
6082,301142,693,56,1502729387,889,116.238,4357.37
6082,301142,693,60,1502729389,346,116.172,4354.89
6082,301142,693,64,1502729390,803,116.207,4356.2
6082,301142,694,4,1502729392,260,116.189,4355.53
6082,301142,694,8,1502729393,717,116.164,4354.6
6082,301142,694,12,1502729395,174,116.14,4353.67
6082,301142,694,16,1502729396,631,116.187,4355.44
6082,301142,694,20,1502729398,88,116.139,4353.66
6082,301142,694,24,1502729399,545,116.139,4353.64
6082,301142,694,28,1502729401,2,116.147,4353.97
6082,301142,694,32,1502729402,459,116.131,4353.34
6082,301142,694,36,1502729403,916,116.091,4351.85
6082,301142,694,40,1502729405,373,116.085,4351.62
6082,301142,694,44,1502729406,830,116.081,4351.48
6082,301142,694,48,1502729408,287,116.143,4353.78
6082,301142,694,52,1502729409,745,116.14,4353.67
6082,301142,694,56,1502729411,200,116.173,4354.93
6082,301142,694,60,1502729412,657,116.184,4355.35
6082,301142,694,64,1502729414,114,116.164,4354.59
6082,301142,695,4,1502729415,571,116.175,4354.98
6082,301142,695,8,1502729417,28,116.209,4356.29
6082,301142,695,12,1502729418,485,116.13,4353.3
6082,301142,695,16,1502729419,942,116.177,4355.07
6082,301142,695,20,1502729421,399,116.113,4352.66
6082,301142,695,24,1502729422,856,116.152,4354.14
6082,301142,695,28,1502729424,313,116.106,4352.41
6082,301142,695,32,1502729425,770,116.133,4353.42
6082,301142,695,36,1502729427,227,116.163,4354.55
6082,301142,695,40,1502729428,684,116.134,4353.45
6082,301142,695,44,1502729430,141,116.115,4352.73
6082,301142,695,48,1502729431,598,116.07,4351.06
6082,301142,695,52,1502729433,54,116.066,4350.91
6082,301142,695,56,1502729434,511,116.04,4349.92
6082,301142,695,60,1502729435,968,115.999,4348.39
6082,301142,695,64,1502729437,425,116.038,4349.86
6082,301142,696,4,1502729438,882,116.008,4348.72
6082,301142,696,8,1502729440,339,116.032,4349.63
6082,301142,696,12,1502729441,796,116.013,4348.94
6082,301142,696,16,1502729443,253,116.037,4349.84
6082,301142,696,20,1502729444,710,116.09,4351.81
6082,301142,696,24,1502729446,167,116.014,4348.97
6082,301142,696,28,1502729447,624,116.079,4351.38
6082,301142,696,32,1502729449,81,116.016,4349.02
6082,301142,696,36,1502729450,538,115.981,4347.74
6082,301142,696,40,1502729451,995,116.009,4348.76
6082,301142,696,44,1502729453,452,116.078,4351.35
6082,301142,696,48,1502729454,910,116.051,4350.33
6082,301142,696,52,1502729456,366,116.034,4349.73
6082,301142,696,56,1502729457,822,116.033,4349.66
6082,301142,696,60,1502729459,279,116.041,4349.96
6082,301142,696,64,1502729460,736,116.028,4349.48
6082,301142,697,4,1502729462,193,116.039,4349.91
6082,301142,697,8,1502729463,650,116.015,4349
6082,301142,697,12,1502729465,107,115.995,4348.24
6082,301142,697,16,1502729466,564,115.97,4347.29
6082,301142,697,20,1502729468,21,116.009,4348.77
6082,301142,697,24,1502729469,478,115.934,4345.95
6082,301142,697,28,1502729470,935,116.036,4349.8
6082,301142,697,32,1502729472,392,116.035,4349.73
6082,301142,697,36,1502729473,849,116.035,4349.75
6082,301142,697,40,1502729475,306,116,4348.43
6082,301142,697,44,1502729476,763,115.983,4347.79
6082,301142,697,48,1502729478,219,115.987,4347.94
6082,301142,697,52,1502729479,677,115.905,4344.9
6082,301142,697,56,1502729481,134,115.941,4346.21
6082,301142,697,60,1502729482,590,116.002,4348.5
6082,301142,697,64,1502729484,47,115.938,4346.12
6082,301142,698,4,1502729485,504,115.943,4346.3
6082,301142,698,8,1502729486,961,115.922,4345.49
6082,301142,698,12,1502729488,418,115.908,4344.98
6082,301142,698,16,1502729489,875,115.97,4347.31
6082,301142,698,20,1502729491,332,115.92,4345.43
6082,301142,698,24,1502729492,789,115.898,4344.6
6082,301142,698,28,1502729494,246,115.904,4344.84
6082,301142,698,32,1502729495,703,115.934,4345.98
6082,301142,698,36,1502729497,160,115.865,4343.4
6082,301142,698,40,1502729498,617,115.866,4343.4
6082,301142,698,44,1502729500,74,115.905,4344.87
6082,301142,698,48,1502729501,531,115.865,4343.36
6082,301142,698,52,1502729502,988,115.856,4343.04
6082,301142,698,56,1502729504,444,115.834,4342.2
6082,301142,698,60,1502729505,901,115.884,4344.07
6082,301142,698,64,1502729507,358,115.889,4344.29
6082,301142,699,4,1502729508,815,115.854,4342.97
6082,301142,699,8,1502729510,272,115.859,4343.13
6082,301142,699,12,1502729511,729,115.87,4343.55
6082,301142,699,16,1502729513,186,115.865,4343.36
6082,301142,699,20,1502729514,643,115.896,4344.54
6082,301142,699,24,1502729516,100,115.863,4343.3
6082,301142,699,28,1502729517,557,115.866,4343.41
6082,301142,699,32,1502729519,14,115.882,4344
6082,301142,699,36,1502729520,471,115.899,4344.66
6082,301142,699,40,1502729521,928,115.864,4343.33
6082,301142,699,44,1502729523,385,115.886,4344.17
6082,301142,699,48,1502729524,842,115.87,4343.56
6082,301142,699,52,1502729526,298,115.799,4340.89
6082,301142,699,56,1502729527,755,115.852,4342.88
6082,301142,699,60,1502729529,212,115.851,4342.85
6082,301142,699,64,1502729530,669,115.832,4342.14
6082,301142,700,4,1502729532,126,115.8,4340.93
6082,301142,700,8,1502729533,583,115.801,4340.97
6082,301142,700,12,1502729535,40,115.786,4340.4
6082,301142,700,16,1502729536,497,115.813,4341.41
6082,301142,700,20,1502729537,954,115.797,4340.82
6082,301142,700,24,1502729539,411,115.764,4339.57
6082,301142,700,28,1502729540,868,115.761,4339.48
